70800 3
59998 2 0.000000
59999 2 0.000000
60000 2 0.000000
60001 2 0.000000
60002 2 0.000000
60003 2 0.000000
60004 2 0.000000
60005 2 0.000000
60006 2 0.000000
60007 2 0.000000
60008 2 0.000000
60009 2 0.000000
60010 2 0.000000
60011 2 0.000000
60012 2 0.000000
60013 2 0.000000
60014 2 0.000000
60015 2 0.000000
60016 2 0.000000
60017 2 0.000000
60018 2 0.000000
60019 2 0.000000
60020 2 0.000000
60021 2 0.000000
60022 2 0.000000
60023 2 0.000000
60024 2 0.000000
60025 2 0.000000
60026 2 0.000000
60027 2 0.000000
60028 2 0.000000
60029 2 0.000000
60030 2 0.000000
60031 2 0.000000
60032 2 0.000000
60033 2 0.000000
60034 2 0.000000
60035 2 0.000000
60036 2 0.000000
60037 2 0.000000
60038 2 0.000000
60039 2 0.000000
60040 2 0.000000
60041 2 0.000000
60042 2 0.000000
60043 2 0.000000
60044 2 0.000000
60045 2 0.000000
60046 2 0.000000
60047 2 0.000000
60048 2 0.000000
60049 2 0.000000
60050 2 0.000000
60051 2 0.000000
60052 2 0.000000
60053 2 0.000000
60054 2 0.000000
60055 2 0.000000
60056 2 0.000000
60057 2 0.000000
60058 2 0.000000
60059 2 0.000000
60060 2 0.000000
60061 2 0.000000
60062 2 0.000000
60063 2 0.000000
60064 2 0.000000
60065 2 0.000000
60066 2 0.000000
60067 2 0.000000
60068 2 0.000000
60069 2 0.000000
60070 2 0.000000
60071 2 0.000000
60072 2 0.000000
60073 2 0.000000
60074 2 0.000000
60075 2 0.000000
60076 2 0.000000
60077 2 0.000000
60078 2 0.000000
60079 2 0.000000
60080 2 0.000000
60081 2 0.000000
60082 2 0.000000
60083 2 0.000000
60084 2 0.000000
60085 2 0.000000
60086 2 0.000000
60087 2 0.000000
60088 2 0.000000
60089 2 0.000000
60090 2 0.000000
60091 2 0.000000
60092 2 0.000000
60093 2 0.000000
60094 2 0.000000
60095 2 0.000000
60096 2 0.000000
60097 2 0.000000
60098 2 0.000000
60099 2 0.000000
60100 2 0.000000
60101 2 0.000000
60102 2 0.000000
60103 2 0.000000
60104 2 0.000000
60105 2 0.000000
60106 2 0.000000
60107 2 0.000000
60108 2 0.000000
60109 2 0.000000
60110 2 0.000000
60111 2 0.000000
60112 2 0.000000
60113 2 0.000000
60114 2 0.000000
60115 2 0.000000
60116 2 0.000000
60117 2 0.000000
60118 2 0.000000
60119 2 0.000000
60120 2 0.000000
60121 2 0.000000
60122 2 0.000000
60123 2 0.000000
60124 2 0.000000
60125 2 0.000000
60126 2 0.000000
60127 2 0.000000
60128 2 0.000000
60129 2 0.000000
60130 2 0.000000
60131 2 0.000000
60132 2 0.000000
60133 2 0.000000
60134 2 0.000000
60135 2 0.000000
60136 2 0.000000
60137 2 0.000000
60138 2 0.000000
60139 2 0.000000
60140 2 0.000000
60141 2 0.000000
60142 2 0.000000
60143 2 0.000000
60144 2 0.000000
60145 2 0.000000
60146 2 0.000000
60147 2 0.000000
60148 2 0.000000
60149 2 0.000000
60150 2 0.000000
60151 2 0.000000
60152 2 0.000000
60153 2 0.000000
60154 2 0.000000
60155 2 0.000000
60156 2 0.000000
60157 2 0.000000
60158 2 0.000000
60159 2 0.000000
60160 2 0.000000
60161 2 0.000000
60162 2 0.000000
60163 2 0.000000
60164 2 0.000000
60165 2 0.000000
60166 2 0.000000
60167 2 0.000000
60168 2 0.000000
60169 2 0.000000
60170 2 0.000000
60171 2 0.000000
60172 2 0.000000
60173 2 0.000000
60174 2 0.000000
60175 2 0.000000
60176 2 0.000000
60177 2 0.000000
60178 2 0.000000
60179 2 0.000000
60180 2 0.000000
60181 2 0.000000
60182 2 0.000000
60183 2 0.000000
60184 2 0.000000
60185 2 0.000000
60186 2 0.000000
60187 2 0.000000
60188 2 0.000000
60189 2 0.000000
60190 2 0.000000
60191 2 0.000000
60192 2 0.000000
60193 2 0.000000
60194 2 0.000000
60195 2 0.000000
60196 2 0.000000
60197 2 0.000000
60198 2 0.000000
60199 2 0.000000
60200 2 0.000000
60201 2 0.000000
60202 2 0.000000
60203 2 0.000000
60204 2 0.000000
60205 2 0.000000
60206 2 0.000000
60207 2 0.000000
60208 2 0.000000
60209 2 0.000000
60210 2 0.000000
60211 2 0.000000
60212 2 0.000000
60213 2 0.000000
60214 2 0.000000
60215 2 0.000000
60216 2 0.000000
60217 2 0.000000
60218 2 0.000000
60219 2 0.000000
60220 2 0.000000
60221 2 0.000000
60222 2 0.000000
60223 2 0.000000
60224 2 0.000000
60225 2 0.000000
60226 2 0.000000
60227 2 0.000000
60228 2 0.000000
60229 2 0.000000
60230 2 0.000000
60231 2 0.000000
60232 2 0.000000
60233 2 0.000000
60234 2 0.000000
60235 2 0.000000
60236 2 0.000000
60237 2 0.000000
60238 2 0.000000
60239 2 0.000000
60240 2 0.000000
60241 2 0.000000
60242 2 0.000000
60243 2 0.000000
60244 2 0.000000
60245 2 0.000000
60246 2 0.000000
60247 2 0.000000
60248 2 0.000000
60249 2 0.000000
60250 2 0.000000
60251 2 0.000000
60252 2 0.000000
60253 2 0.000000
60254 2 0.000000
60255 2 0.000000
60256 2 0.000000
60257 2 0.000000
60258 2 0.000000
60259 2 0.000000
60260 2 0.000000
60261 2 0.000000
60262 2 0.000000
60263 2 0.000000
60264 2 0.000000
60265 2 0.000000
60266 2 0.000000
60267 2 0.000000
60268 2 0.000000
60269 2 0.000000
60270 2 0.000000
60271 2 0.000000
60272 2 0.000000
60273 2 0.000000
60274 2 0.000000
60275 2 0.000000
60276 2 0.000000
60277 2 0.000000
60278 2 0.000000
60279 2 0.000000
60280 2 0.000000
60281 2 0.000000
60282 2 0.000000
60283 2 0.000000
60284 2 0.000000
60285 2 0.000000
60286 2 0.000000
60287 2 0.000000
60288 2 0.000000
60289 2 0.000000
60290 2 0.000000
60291 2 0.000000
60292 2 0.000000
60293 2 0.000000
60294 2 0.000000
60295 2 0.000000
60296 2 0.000000
60297 2 0.000000
60298 2 0.000000
60299 2 0.000000
60300 2 0.000000
60301 2 0.000000
60302 2 0.000000
60303 2 0.000000
60304 2 0.000000
60305 2 0.000000
60306 2 0.000000
60307 2 0.000000
60308 2 0.000000
60309 2 0.000000
60310 2 0.000000
60311 2 0.000000
60312 2 0.000000
60313 2 0.000000
60314 2 0.000000
60315 2 0.000000
60316 2 0.000000
60317 2 0.000000
60318 2 0.000000
60319 2 0.000000
60320 2 0.000000
60321 2 0.000000
60322 2 0.000000
60323 2 0.000000
60324 2 0.000000
60325 2 0.000000
60326 2 0.000000
60327 2 0.000000
60328 2 0.000000
60329 2 0.000000
60330 2 0.000000
60331 2 0.000000
60332 2 0.000000
60333 2 0.000000
60334 2 0.000000
60335 2 0.000000
60336 2 0.000000
60337 2 0.000000
60338 2 0.000000
60339 2 0.000000
60340 2 0.000000
60341 2 0.000000
60342 2 0.000000
60343 2 0.000000
60344 2 0.000000
60345 2 0.000000
60346 2 0.000000
60347 2 0.000000
60348 2 0.000000
60349 2 0.000000
60350 2 0.000000
60351 2 0.000000
60352 2 0.000000
60353 2 0.000000
60354 2 0.000000
60355 2 0.000000
60356 2 0.000000
60357 2 0.000000
60358 2 0.000000
60359 2 0.000000
60360 2 0.000000
60361 2 0.000000
60362 2 0.000000
60363 2 0.000000
60364 2 0.000000
60365 2 0.000000
60366 2 0.000000
60367 2 0.000000
60368 2 0.000000
60369 2 0.000000
60370 2 0.000000
60371 2 0.000000
60372 2 0.000000
60373 2 0.000000
60374 2 0.000000
60375 2 0.000000
60376 2 0.000000
60377 2 0.000000
60378 2 0.000000
60379 2 0.000000
60380 2 0.000000
60381 2 0.000000
60382 2 0.000000
60383 2 0.000000
60384 2 0.000000
60385 2 0.000000
60386 2 0.000000
60387 2 0.000000
60388 2 0.000000
60389 2 0.000000
60390 2 0.000000
60391 2 0.000000
60392 2 0.000000
60393 2 0.000000
60394 2 0.000000
60395 2 0.000000
60396 2 0.000000
60397 2 0.000000
60398 2 0.000000
60399 2 0.000000
60400 2 0.000000
60401 2 0.000000
60402 2 0.000000
60403 2 0.000000
60404 2 0.000000
60405 2 0.000000
60406 2 0.000000
60407 2 0.000000
60408 2 0.000000
60409 2 0.000000
60410 2 0.000000
60411 2 0.000000
60412 2 0.000000
60413 2 0.000000
60414 2 0.000000
60415 2 0.000000
60416 2 0.000000
60417 2 0.000000
60418 2 0.000000
60419 2 0.000000
60420 2 0.000000
60421 2 0.000000
60422 2 0.000000
60423 2 0.000000
60424 2 0.000000
60425 2 0.000000
60426 2 0.000000
60427 2 0.000000
60428 2 0.000000
60429 2 0.000000
60430 2 0.000000
60431 2 0.000000
60432 2 0.000000
60433 2 0.000000
60434 2 0.000000
60435 2 0.000000
60436 2 0.000000
60437 2 0.000000
60438 2 0.000000
60439 2 0.000000
60440 2 0.000000
60441 2 0.000000
60442 2 0.000000
60443 2 0.000000
60444 2 0.000000
60445 2 0.000000
60446 2 0.000000
60447 2 0.000000
60448 2 0.000000
60449 2 0.000000
60450 2 0.000000
60451 2 0.000000
60452 2 0.000000
60453 2 0.000000
60454 2 0.000000
60455 2 0.000000
60456 2 0.000000
60457 2 0.000000
60458 2 0.000000
60459 2 0.000000
60460 2 0.000000
60461 2 0.000000
60462 2 0.000000
60463 2 0.000000
60464 2 0.000000
60465 2 0.000000
60466 2 0.000000
60467 2 0.000000
60468 2 0.000000
60469 2 0.000000
60470 2 0.000000
60471 2 0.000000
60472 2 0.000000
60473 2 0.000000
60474 2 0.000000
60475 2 0.000000
60476 2 0.000000
60477 2 0.000000
60478 2 0.000000
60479 2 0.000000
60480 2 0.000000
60481 2 0.000000
60482 2 0.000000
60483 2 0.000000
60484 2 0.000000
60485 2 0.000000
60486 2 0.000000
60487 2 0.000000
60488 2 0.000000
60489 2 0.000000
60490 2 0.000000
60491 2 0.000000
60492 2 0.000000
60493 2 0.000000
60494 2 0.000000
60495 2 0.000000
60496 2 0.000000
60497 2 0.000000
60498 2 0.000000
60499 2 0.000000
60500 2 0.000000
60501 2 0.000000
60502 2 0.000000
60503 2 0.000000
60504 2 0.000000
60505 2 0.000000
60506 2 0.000000
60507 2 0.000000
60508 2 0.000000
60509 2 0.000000
60510 2 0.000000
60511 2 0.000000
60512 2 0.000000
60513 2 0.000000
60514 2 0.000000
60515 2 0.000000
60516 2 0.000000
60517 2 0.000000
60518 2 0.000000
60519 2 0.000000
60520 2 0.000000
60521 2 0.000000
60522 2 0.000000
60523 2 0.000000
60524 2 0.000000
60525 2 0.000000
60526 2 0.000000
60527 2 0.000000
60528 2 0.000000
60529 2 0.000000
60530 2 0.000000
60531 2 0.000000
60532 2 0.000000
60533 2 0.000000
60534 2 0.000000
60535 2 0.000000
60536 2 0.000000
60537 2 0.000000
60538 2 0.000000
60539 2 0.000000
60540 2 0.000000
60541 2 0.000000
60542 2 0.000000
60543 2 0.000000
60544 2 0.000000
60545 2 0.000000
60546 2 0.000000
60547 2 0.000000
60548 2 0.000000
60549 2 0.000000
60550 2 0.000000
60551 2 0.000000
60552 2 0.000000
60553 2 0.000000
60554 2 0.000000
60555 2 0.000000
60556 2 0.000000
60557 2 0.000000
60558 2 0.000000
60559 2 0.000000
60560 2 0.000000
60561 2 0.000000
60562 2 0.000000
60563 2 0.000000
60564 2 0.000000
60565 2 0.000000
60566 2 0.000000
60567 2 0.000000
60568 2 0.000000
60569 2 0.000000
60570 2 0.000000
60571 2 0.000000
60572 2 0.000000
60573 2 0.000000
60574 2 0.000000
60575 2 0.000000
60576 2 0.000000
60577 2 0.000000
60578 2 0.000000
60579 2 0.000000
60580 2 0.000000
60581 2 0.000000
60582 2 0.000000
60583 2 0.000000
60584 2 0.000000
60585 2 0.000000
60586 2 0.000000
60587 2 0.000000
60588 2 0.000000
60589 2 0.000000
60590 2 0.000000
60591 2 0.000000
60592 2 0.000000
60593 2 0.000000
60594 2 0.000000
60595 2 0.000000
60596 2 0.000000
60597 2 0.000000
60598 2 0.000000
60599 2 0.000000
60600 2 0.000000
60601 2 0.000000
60602 2 0.000000
60603 2 0.000000
60604 2 0.000000
60605 2 0.000000
60606 2 0.000000
60607 2 0.000000
60608 2 0.000000
60609 2 0.000000
60610 2 0.000000
60611 2 0.000000
60612 2 0.000000
60613 2 0.000000
60614 2 0.000000
60615 2 0.000000
60616 2 0.000000
60617 2 0.000000
60618 2 0.000000
60619 2 0.000000
60620 2 0.000000
60621 2 0.000000
60622 2 0.000000
60623 2 0.000000
60624 2 0.000000
60625 2 0.000000
60626 2 0.000000
60627 2 0.000000
60628 2 0.000000
60629 2 0.000000
60630 2 0.000000
60631 2 0.000000
60632 2 0.000000
60633 2 0.000000
60634 2 0.000000
60635 2 0.000000
60636 2 0.000000
60637 2 0.000000
60638 2 0.000000
60639 2 0.000000
60640 2 0.000000
60641 2 0.000000
60642 2 0.000000
60643 2 0.000000
60644 2 0.000000
60645 2 0.000000
60646 2 0.000000
60647 2 0.000000
60648 2 0.000000
60649 2 0.000000
60650 2 0.000000
60651 2 0.000000
60652 2 0.000000
60653 2 0.000000
60654 2 0.000000
60655 2 0.000000
60656 2 0.000000
60657 2 0.000000
60658 2 0.000000
60659 2 0.000000
60660 2 0.000000
60661 2 0.000000
60662 2 0.000000
60663 2 0.000000
60664 2 0.000000
60665 2 0.000000
60666 2 0.000000
60667 2 0.000000
60668 2 0.000000
60669 2 0.000000
60670 2 0.000000
60671 2 0.000000
60672 2 0.000000
60673 2 0.000000
60674 2 0.000000
60675 2 0.000000
60676 2 0.000000
60677 2 0.000000
60678 2 0.000000
60679 2 0.000000
60680 2 0.000000
60681 2 0.000000
60682 2 0.000000
60683 2 0.000000
60684 2 0.000000
60685 2 0.000000
60686 2 0.000000
60687 2 0.000000
60688 2 0.000000
60689 2 0.000000
60690 2 0.000000
60691 2 0.000000
60692 2 0.000000
60693 2 0.000000
60694 2 0.000000
60695 2 0.000000
60696 2 0.000000
60697 2 0.000000
60698 2 0.000000
60699 2 0.000000
60700 2 0.000000
60701 2 0.000000
60702 2 0.000000
60703 2 0.000000
60704 2 0.000000
60705 2 0.000000
60706 2 0.000000
60707 2 0.000000
60708 2 0.000000
60709 2 0.000000
60710 2 0.000000
60711 2 0.000000
60712 2 0.000000
60713 2 0.000000
60714 2 0.000000
60715 2 0.000000
60716 2 0.000000
60717 2 0.000000
60718 2 0.000000
60719 2 0.000000
60720 2 0.000000
60721 2 0.000000
60722 2 0.000000
60723 2 0.000000
60724 2 0.000000
60725 2 0.000000
60726 2 0.000000
60727 2 0.000000
60728 2 0.000000
60729 2 0.000000
60730 2 0.000000
60731 2 0.000000
60732 2 0.000000
60733 2 0.000000
60734 2 0.000000
60735 2 0.000000
60736 2 0.000000
60737 2 0.000000
60738 2 0.000000
60739 2 0.000000
60740 2 0.000000
60741 2 0.000000
60742 2 0.000000
60743 2 0.000000
60744 2 0.000000
60745 2 0.000000
60746 2 0.000000
60747 2 0.000000
60748 2 0.000000
60749 2 0.000000
60750 2 0.000000
60751 2 0.000000
60752 2 0.000000
60753 2 0.000000
60754 2 0.000000
60755 2 0.000000
60756 2 0.000000
60757 2 0.000000
60758 2 0.000000
60759 2 0.000000
60760 2 0.000000
60761 2 0.000000
60762 2 0.000000
60763 2 0.000000
60764 2 0.000000
60765 2 0.000000
60766 2 0.000000
60767 2 0.000000
60768 2 0.000000
60769 2 0.000000
60770 2 0.000000
60771 2 0.000000
60772 2 0.000000
60773 2 0.000000
60774 2 0.000000
60775 2 0.000000
60776 2 0.000000
60777 2 0.000000
60778 2 0.000000
60779 2 0.000000
60780 2 0.000000
60781 2 0.000000
60782 2 0.000000
60783 2 0.000000
60784 2 0.000000
60785 2 0.000000
60786 2 0.000000
60787 2 0.000000
60788 2 0.000000
60789 2 0.000000
60790 2 0.000000
60791 2 0.000000
60792 2 0.000000
60793 2 0.000000
60794 2 0.000000
60795 2 0.000000
60796 2 0.000000
60797 2 0.000000
60798 2 0.000000
60799 2 0.000000
60800 2 0.000000
60801 2 0.000000
60802 2 0.000000
60803 2 0.000000
60804 2 0.000000
60805 2 0.000000
60806 2 0.000000
60807 2 0.000000
60808 2 0.000000
60809 2 0.000000
60810 2 0.000000
60811 2 0.000000
60812 2 0.000000
60813 2 0.000000
60814 2 0.000000
60815 2 0.000000
60816 2 0.000000
60817 2 0.000000
60818 2 0.000000
60819 2 0.000000
60820 2 0.000000
60821 2 0.000000
60822 2 0.000000
60823 2 0.000000
60824 2 0.000000
60825 2 0.000000
60826 2 0.000000
60827 2 0.000000
60828 2 0.000000
60829 2 0.000000
60830 2 0.000000
60831 2 0.000000
60832 2 0.000000
60833 2 0.000000
60834 2 0.000000
60835 2 0.000000
60836 2 0.000000
60837 2 0.000000
60838 2 0.000000
60839 2 0.000000
60840 2 0.000000
60841 2 0.000000
60842 2 0.000000
60843 2 0.000000
60844 2 0.000000
60845 2 0.000000
60846 2 0.000000
60847 2 0.000000
60848 2 0.000000
60849 2 0.000000
60850 2 0.000000
60851 2 0.000000
60852 2 0.000000
60853 2 0.000000
60854 2 0.000000
60855 2 0.000000
60856 2 0.000000
60857 2 0.000000
60858 2 0.000000
60859 2 0.000000
60860 2 0.000000
60861 2 0.000000
60862 2 0.000000
60863 2 0.000000
60864 2 0.000000
60865 2 0.000000
60866 2 0.000000
60867 2 0.000000
60868 2 0.000000
60869 2 0.000000
60870 2 0.000000
60871 2 0.000000
60872 2 0.000000
60873 2 0.000000
60874 2 0.000000
60875 2 0.000000
60876 2 0.000000
60877 2 0.000000
60878 2 0.000000
60879 2 0.000000
60880 2 0.000000
60881 2 0.000000
60882 2 0.000000
60883 2 0.000000
60884 2 0.000000
60885 2 0.000000
60886 2 0.000000
60887 2 0.000000
60888 2 0.000000
60889 2 0.000000
60890 2 0.000000
60891 2 0.000000
60892 2 0.000000
60893 2 0.000000
60894 2 0.000000
60895 2 0.000000
60896 2 0.000000
60897 2 0.000000
60898 2 0.000000
60899 2 0.000000
60900 2 0.000000
60901 2 0.000000
60902 2 0.000000
60903 2 0.000000
60904 2 0.000000
60905 2 0.000000
60906 2 0.000000
60907 2 0.000000
60908 2 0.000000
60909 2 0.000000
60910 2 0.000000
60911 2 0.000000
60912 2 0.000000
60913 2 0.000000
60914 2 0.000000
60915 2 0.000000
60916 2 0.000000
60917 2 0.000000
60918 2 0.000000
60919 2 0.000000
60920 2 0.000000
60921 2 0.000000
60922 2 0.000000
60923 2 0.000000
60924 2 0.000000
60925 2 0.000000
60926 2 0.000000
60927 2 0.000000
60928 2 0.000000
60929 2 0.000000
60930 2 0.000000
60931 2 0.000000
60932 2 0.000000
60933 2 0.000000
60934 2 0.000000
60935 2 0.000000
60936 2 0.000000
60937 2 0.000000
60938 2 0.000000
60939 2 0.000000
60940 2 0.000000
60941 2 0.000000
60942 2 0.000000
60943 2 0.000000
60944 2 0.000000
60945 2 0.000000
60946 2 0.000000
60947 2 0.000000
60948 2 0.000000
60949 2 0.000000
60950 2 0.000000
60951 2 0.000000
60952 2 0.000000
60953 2 0.000000
60954 2 0.000000
60955 2 0.000000
60956 2 0.000000
60957 2 0.000000
60958 2 0.000000
60959 2 0.000000
60960 2 0.000000
60961 2 0.000000
60962 2 0.000000
60963 2 0.000000
60964 2 0.000000
60965 2 0.000000
60966 2 0.000000
60967 2 0.000000
60968 2 0.000000
60969 2 0.000000
60970 2 0.000000
60971 2 0.000000
60972 2 0.000000
60973 2 0.000000
60974 2 0.000000
60975 2 0.000000
60976 2 0.000000
60977 2 0.000000
60978 2 0.000000
60979 2 0.000000
60980 2 0.000000
60981 2 0.000000
60982 2 0.000000
60983 2 0.000000
60984 2 0.000000
60985 2 0.000000
60986 2 0.000000
60987 2 0.000000
60988 2 0.000000
60989 2 0.000000
60990 2 0.000000
60991 2 0.000000
60992 2 0.000000
60993 2 0.000000
60994 2 0.000000
60995 2 0.000000
60996 2 0.000000
60997 2 0.000000
60998 2 0.000000
60999 2 0.000000
61000 2 0.000000
61001 2 0.000000
61002 2 0.000000
61003 2 0.000000
61004 2 0.000000
61005 2 0.000000
61006 2 0.000000
61007 2 0.000000
61008 2 0.000000
61009 2 0.000000
61010 2 0.000000
61011 2 0.000000
61012 2 0.000000
61013 2 0.000000
61014 2 0.000000
61015 2 0.000000
61016 2 0.000000
61017 2 0.000000
61018 2 0.000000
61019 2 0.000000
61020 2 0.000000
61021 2 0.000000
61022 2 0.000000
61023 2 0.000000
61024 2 0.000000
61025 2 0.000000
61026 2 0.000000
61027 2 0.000000
61028 2 0.000000
61029 2 0.000000
61030 2 0.000000
61031 2 0.000000
61032 2 0.000000
61033 2 0.000000
61034 2 0.000000
61035 2 0.000000
61036 2 0.000000
61037 2 0.000000
61038 2 0.000000
61039 2 0.000000
61040 2 0.000000
61041 2 0.000000
61042 2 0.000000
61043 2 0.000000
61044 2 0.000000
61045 2 0.000000
61046 2 0.000000
61047 2 0.000000
61048 2 0.000000
61049 2 0.000000
61050 2 0.000000
61051 2 0.000000
61052 2 0.000000
61053 2 0.000000
61054 2 0.000000
61055 2 0.000000
61056 2 0.000000
61057 2 0.000000
61058 2 0.000000
61059 2 0.000000
61060 2 0.000000
61061 2 0.000000
61062 2 0.000000
61063 2 0.000000
61064 2 0.000000
61065 2 0.000000
61066 2 0.000000
61067 2 0.000000
61068 2 0.000000
61069 2 0.000000
61070 2 0.000000
61071 2 0.000000
61072 2 0.000000
61073 2 0.000000
61074 2 0.000000
61075 2 0.000000
61076 2 0.000000
61077 2 0.000000
61078 2 0.000000
61079 2 0.000000
61080 2 0.000000
61081 2 0.000000
61082 2 0.000000
61083 2 0.000000
61084 2 0.000000
61085 2 0.000000
61086 2 0.000000
61087 2 0.000000
61088 2 0.000000
61089 2 0.000000
61090 2 0.000000
61091 2 0.000000
61092 2 0.000000
61093 2 0.000000
61094 2 0.000000
61095 2 0.000000
61096 2 0.000000
61097 2 0.000000
61098 2 0.000000
61099 2 0.000000
61100 2 0.000000
61101 2 0.000000
61102 2 0.000000
61103 2 0.000000
61104 2 0.000000
61105 2 0.000000
61106 2 0.000000
61107 2 0.000000
61108 2 0.000000
61109 2 0.000000
61110 2 0.000000
61111 2 0.000000
61112 2 0.000000
61113 2 0.000000
61114 2 0.000000
61115 2 0.000000
61116 2 0.000000
61117 2 0.000000
61118 2 0.000000
61119 2 0.000000
61120 2 0.000000
61121 2 0.000000
61122 2 0.000000
61123 2 0.000000
61124 2 0.000000
61125 2 0.000000
61126 2 0.000000
61127 2 0.000000
61128 2 0.000000
61129 2 0.000000
61130 2 0.000000
61131 2 0.000000
61132 2 0.000000
61133 2 0.000000
61134 2 0.000000
61135 2 0.000000
61136 2 0.000000
61137 2 0.000000
61138 2 0.000000
61139 2 0.000000
61140 2 0.000000
61141 2 0.000000
61142 2 0.000000
61143 2 0.000000
61144 2 0.000000
61145 2 0.000000
61146 2 0.000000
61147 2 0.000000
61148 2 0.000000
61149 2 0.000000
61150 2 0.000000
61151 2 0.000000
61152 2 0.000000
61153 2 0.000000
61154 2 0.000000
61155 2 0.000000
61156 2 0.000000
61157 2 0.000000
61158 2 0.000000
61159 2 0.000000
61160 2 0.000000
61161 2 0.000000
61162 2 0.000000
61163 2 0.000000
61164 2 0.000000
61165 2 0.000000
61166 2 0.000000
61167 2 0.000000
61168 2 0.000000
61169 2 0.000000
61170 2 0.000000
61171 2 0.000000
61172 2 0.000000
61173 2 0.000000
61174 2 0.000000
61175 2 0.000000
61176 2 0.000000
61177 2 0.000000
61178 2 0.000000
61179 2 0.000000
61180 2 0.000000
61181 2 0.000000
61182 2 0.000000
61183 2 0.000000
61184 2 0.000000
61185 2 0.000000
61186 2 0.000000
61187 2 0.000000
61188 2 0.000000
61189 2 0.000000
61190 2 0.000000
61191 2 0.000000
61192 2 0.000000
61193 2 0.000000
61194 2 0.000000
61195 2 0.000000
61196 2 0.000000
61197 2 0.000000
61198 2 0.000000
61199 2 0.000000
61200 2 0.000000
61201 2 0.000000
61202 2 0.000000
61203 2 0.000000
61204 2 0.000000
61205 2 0.000000
61206 2 0.000000
61207 2 0.000000
61208 2 0.000000
61209 2 0.000000
61210 2 0.000000
61211 2 0.000000
61212 2 0.000000
61213 2 0.000000
61214 2 0.000000
61215 2 0.000000
61216 2 0.000000
61217 2 0.000000
61218 2 0.000000
61219 2 0.000000
61220 2 0.000000
61221 2 0.000000
61222 2 0.000000
61223 2 0.000000
61224 2 0.000000
61225 2 0.000000
61226 2 0.000000
61227 2 0.000000
61228 2 0.000000
61229 2 0.000000
61230 2 0.000000
61231 2 0.000000
61232 2 0.000000
61233 2 0.000000
61234 2 0.000000
61235 2 0.000000
61236 2 0.000000
61237 2 0.000000
61238 2 0.000000
61239 2 0.000000
61240 2 0.000000
61241 2 0.000000
61242 2 0.000000
61243 2 0.000000
61244 2 0.000000
61245 2 0.000000
61246 2 0.000000
61247 2 0.000000
61248 2 0.000000
61249 2 0.000000
61250 2 0.000000
61251 2 0.000000
61252 2 0.000000
61253 2 0.000000
61254 2 0.000000
61255 2 0.000000
61256 2 0.000000
61257 2 0.000000
61258 2 0.000000
61259 2 0.000000
61260 2 0.000000
61261 2 0.000000
61262 2 0.000000
61263 2 0.000000
61264 2 0.000000
61265 2 0.000000
61266 2 0.000000
61267 2 0.000000
61268 2 0.000000
61269 2 0.000000
61270 2 0.000000
61271 2 0.000000
61272 2 0.000000
61273 2 0.000000
61274 2 0.000000
61275 2 0.000000
61276 2 0.000000
61277 2 0.000000
61278 2 0.000000
61279 2 0.000000
61280 2 0.000000
61281 2 0.000000
61282 2 0.000000
61283 2 0.000000
61284 2 0.000000
61285 2 0.000000
61286 2 0.000000
61287 2 0.000000
61288 2 0.000000
61289 2 0.000000
61290 2 0.000000
61291 2 0.000000
61292 2 0.000000
61293 2 0.000000
61294 2 0.000000
61295 2 0.000000
61296 2 0.000000
61297 2 0.000000
61298 2 0.000000
61299 2 0.000000
61300 2 0.000000
61301 2 0.000000
61302 2 0.000000
61303 2 0.000000
61304 2 0.000000
61305 2 0.000000
61306 2 0.000000
61307 2 0.000000
61308 2 0.000000
61309 2 0.000000
61310 2 0.000000
61311 2 0.000000
61312 2 0.000000
61313 2 0.000000
61314 2 0.000000
61315 2 0.000000
61316 2 0.000000
61317 2 0.000000
61318 2 0.000000
61319 2 0.000000
61320 2 0.000000
61321 2 0.000000
61322 2 0.000000
61323 2 0.000000
61324 2 0.000000
61325 2 0.000000
61326 2 0.000000
61327 2 0.000000
61328 2 0.000000
61329 2 0.000000
61330 2 0.000000
61331 2 0.000000
61332 2 0.000000
61333 2 0.000000
61334 2 0.000000
61335 2 0.000000
61336 2 0.000000
61337 2 0.000000
61338 2 0.000000
61339 2 0.000000
61340 2 0.000000
61341 2 0.000000
61342 2 0.000000
61343 2 0.000000
61344 2 0.000000
61345 2 0.000000
61346 2 0.000000
61347 2 0.000000
61348 2 0.000000
61349 2 0.000000
61350 2 0.000000
61351 2 0.000000
61352 2 0.000000
61353 2 0.000000
61354 2 0.000000
61355 2 0.000000
61356 2 0.000000
61357 2 0.000000
61358 2 0.000000
61359 2 0.000000
61360 2 0.000000
61361 2 0.000000
61362 2 0.000000
61363 2 0.000000
61364 2 0.000000
61365 2 0.000000
61366 2 0.000000
61367 2 0.000000
61368 2 0.000000
61369 2 0.000000
61370 2 0.000000
61371 2 0.000000
61372 2 0.000000
61373 2 0.000000
61374 2 0.000000
61375 2 0.000000
61376 2 0.000000
61377 2 0.000000
61378 2 0.000000
61379 2 0.000000
61380 2 0.000000
61381 2 0.000000
61382 2 0.000000
61383 2 0.000000
61384 2 0.000000
61385 2 0.000000
61386 2 0.000000
61387 2 0.000000
61388 2 0.000000
61389 2 0.000000
61390 2 0.000000
61391 2 0.000000
61392 2 0.000000
61393 2 0.000000
61394 2 0.000000
61395 2 0.000000
61396 2 0.000000
